 1.53208888e+00 0.00000000e+00 -1.28557522e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.59369951e+00 0.00000000e+00 -1.20835503e+00 0.00000000e+00 2.97616915e-01 0.00000000e+00 1.35332900e+00 0.00000000e+00 -1.47258298e+00 0.00000000e+00 3.10432696e-01 0.00000000e+00 1.56713654e+00 0.00000000e+00 -1.56713655e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 -1.21160991e+00 0.00000000e+00 -2.18677878e+00 0.00000000e+00 4.77804819e+00 0.00000000e+00 -1.01053262e+00 0.00000000e+00 -2.28666216e+00 0.00000000e+00 4.80729364e+00 0.00000000e+00 -1.11989083e+00 0.00000000e+00 -2.23513859e+00 0.00000000e+00 4.57656988e+00 0.00000000e+00 -9.99128600e-01 0.00000000e+00 -2.00942648e+00 0.00000000e+00 4.71320948e+00 0.00000000e+00
 2.40456411e+00 0.00000000e+00 6.84157473e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 2.44558607e+00 0.00000000e+00 5.18756953e-01 0.00000000e+00 4.77637412e+00 0.00000000e+00 2.29192684e+00 0.00000000e+00 5.44496248e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 2.38244477e+00 0.00000000e+00 7.57599431e-01 0.00000000e+00 4.83135323e+00 0.00000000e+00
 -2.48813840e+00 0.00000000e+00 -2.43243282e-01 0.00000000e+00 4.85792070e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.48933544e+00 0.00000000e+00 -2.30670898e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.25000000e+00 0.00000000e+00 -1.04023778e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00
 -5.63673532e-01 0.00000000e+00 2.43562562e+00 0.00000000e+00 1.70473922e+00 0.00000000e+00 -5.64365874e-01 0.00000000e+00 2.43546529e+00 0.00000000e+00 1.38564167e+00 0.00000000e+00 -2.83287184e-01 0.00000000e+00 2.48389782e+00 0.00000000e+00 1.52613567e+00 0.00000000e+00 -3.76111243e-01 0.00000000e+00 2.14214123e+00 0.00000000e+00 1.52368335e+00 0.00000000e+00
 1.93699323e+00 0.00000000e+00 2.94637755e-01 0.00000000e+00 3.82197915e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.70961497e+00 0.00000000e+00 1.97361645e+00 0.00000000e+00 2.00155929e-01 0.00000000e+00 3.56740404e+00 0.00000000e+00 2.22386285e+00 0.00000000e+00 2.63400994e-01 0.00000000e+00 3.73507993e+00 0.00000000e+00
 1.12504489e-01 0.00000000e+00 -2.24140972e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 2.30670898e-01 0.00000000e+00 -2.48933544e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 2.41333783e-01 0.00000000e+00 -2.48832434e+00 0.00000000e+00 4.85712009e+00 0.00000000e+00 2.83146819e-01 0.00000000e+00 -2.33222253e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00
 -1.98338335e+00 0.00000000e+00 -1.52190357e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.76776696e+00 0.00000000e+00 -1.76776695e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.56713655e+00 0.00000000e+00 -1.56713654e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.92524508e+00 0.00000000e+00 -1.59481390e+00 0.00000000e+00 2.80606894e-01 0.00000000e+00
 1.56713655e+00 0.00000000e+00 1.56713654e+00 0.00000000e+00 -0.00000000e+00 0.00000000e+00 1.98338335e+00 0.00000000e+00 1.52190357e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.76776696e+00 0.00000000e+00 1.76776695e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.92524545e+00 0.00000000e+00 1.59481345e+00 0.00000000e+00 2.80606861e-01 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 4.50002966e+00 0.00000000e+00 1.98554074e+00 0.00000000e+00 -2.40058301e-01 0.00000000e+00 4.55500960e+00 0.00000000e+00 1.99044623e+00 0.00000000e+00 -1.95253135e-01 0.00000000e+00 4.36259455e+00 0.00000000e+00 2.24200171e+00 0.00000000e+00 -1.45444961e-01 0.00000000e+00 4.48209262e+00 0.00000000e+00
 -2.04444945e+00 0.00000000e+00 -1.43882815e+00 0.00000000e+00 4.06104578e+00 0.00000000e+00 -2.19277075e+00 0.00000000e+00 -1.20073162e+00 0.00000000e+00 4.01492776e+00 0.00000000e+00 -2.14689811e+00 0.00000000e+00 -1.28094828e+00 0.00000000e+00 4.21997242e+00 0.00000000e+00 -1.89936279e+00 0.00000000e+00 -1.19439311e+00 0.00000000e+00 4.13567750e+00 0.00000000e+00
 1.80489687e+00 0.00000000e+00 -1.72984025e+00 0.00000000e+00 4.62834763e+00 0.00000000e+00 1.82671006e+00 0.00000000e+00 -1.70678949e+00 0.00000000e+00 4.39927216e+00 0.00000000e+00 1.67433123e+00 0.00000000e+00 -1.85650611e+00 0.00000000e+00 4.47387096e+00 0.00000000e+00 1.59404589e+00 0.00000000e+00 -1.58788756e+00 0.00000000e+00 4.50581780e+00 0.00000000e+00
 5.22438902e-01 0.00000000e+00 2.44480216e+00 0.00000000e+00 4.79837434e+00 0.00000000e+00 5.34435159e-01 0.00000000e+00 2.18979379e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 4.59373796e-01 0.00000000e+00 2.45743275e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 3.51966456e-01 0.00000000e+00 2.29642567e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00
 -2.47661235e+00 0.00000000e+00 3.41161633e-01 0.00000000e+00 4.83452894e+00 0.00000000e+00 -2.49545397e+00 0.00000000e+00 1.50696693e-01 0.00000000e+00 4.78291888e+00 0.00000000e+00 -2.47732757e+00 0.00000000e+00 3.35928757e-01 0.00000000e+00 4.60183036e+00 0.00000000e+00 -2.20818440e+00 0.00000000e+00 3.45901248e-01 0.00000000e+00 4.72053508e+00 0.00000000e+00
 -1.83901221e+00 0.00000000e+00 -1.69352712e+00 0.00000000e+00 4.00305294e+00 0.00000000e+00 -2.04444945e+00 0.00000000e+00 -1.43882815e+00 0.00000000e+00 4.06104578e+00 0.00000000e+00 -1.92641913e+00 0.00000000e+00 -1.59339553e+00 0.00000000e+00 4.29511261e+00 0.00000000e+00 -1.73610736e+00 0.00000000e+00 -1.43604129e+00 0.00000000e+00 4.10012052e+00 0.00000000e+00
 -2.01108052e+00 0.00000000e+00 1.48511116e+00 0.00000000e+00 2.17232561e+00 0.00000000e+00 -1.95231291e+00 0.00000000e+00 1.56156149e+00 0.00000000e+00 2.47579217e+00 0.00000000e+00 -2.13760291e+00 0.00000000e+00 1.29640033e+00 0.00000000e+00 2.39878461e+00 0.00000000e+00 -1.74292081e+00 0.00000000e+00 1.26235550e+00 0.00000000e+00 2.33445627e+00 0.00000000e+00
 1.45455540e+00 0.00000000e+00 -1.37268663e+00 0.00000000e+00 3.91582090e+00 0.00000000e+00 1.59516077e+00 0.00000000e+00 -1.20642535e+00 0.00000000e+00 3.69088096e+00 0.00000000e+00 1.65168099e+00 0.00000000e+00 -1.12780756e+00 0.00000000e+00 3.98088600e+00 0.00000000e+00 1.73971882e+00 0.00000000e+00 -1.40794307e+00 0.00000000e+00 3.93794816e+00 0.00000000e+00
 -6.55882991e-01 0.00000000e+00 1.21347611e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -4.83207002e-01 0.00000000e+00 9.70375055e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 -7.22390612e-01 0.00000000e+00 9.32490188e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 -6.09497828e-01 0.00000000e+00 9.75750437e-01 0.00000000e+00 4.76113790e+00 0.00000000e+00
 1.02723500e+00 0.00000000e+00 1.50205204e+00 0.00000000e+00 1.41046558e+00 0.00000000e+00 1.08310162e+00 0.00000000e+00 1.53988266e+00 0.00000000e+00 1.03411273e+00 0.00000000e+00 7.34153908e-01 0.00000000e+00 1.66069816e+00 0.00000000e+00 1.24783179e+00 0.00000000e+00 1.04000993e+00 0.00000000e+00 1.86509027e+00 0.00000000e+00 1.29417005e+00 0.00000000e+00
 2.23790823e+00 0.00000000e+00 -1.11434589e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 2.27945719e+00 0.00000000e+00 -1.02668151e+00 0.00000000e+00 4.83575213e+00 0.00000000e+00 2.07563552e+00 0.00000000e+00 -1.10278932e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 2.05757239e+00 0.00000000e+00 -9.08507083e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00
 8.29537390e-01 0.00000000e+00 2.35836124e+00 0.00000000e+00 2.38882959e-01 0.00000000e+00 6.47047615e-01 0.00000000e+00 2.41481457e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.56708584e-01 0.00000000e+00 2.30969883e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.73611789e-01 0.00000000e+00 2.14074833e+00 0.00000000e+00 -0.00000000e+00 0.00000000e+00
 -9.56708584e-01 0.00000000e+00 -2.30969883e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -6.47047615e-01 0.00000000e+00 -2.41481457e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -5.73611789e-01 0.00000000e+00 -2.14074833e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -8.29537390e-01 0.00000000e+00 -2.35836124e+00 0.00000000e+00 2.38882958e-01 0.00000000e+00
 2.46767483e+00 0.00000000e+00 4.00725500e-01 0.00000000e+00 3.82715296e+00 0.00000000e+00 2.48713106e+00 0.00000000e+00 2.53335912e-01 0.00000000e+00 3.55858493e+00 0.00000000e+00 2.49353178e+00 0.00000000e+00 1.79719948e-01 0.00000000e+00 3.82509819e+00 0.00000000e+00 2.22386285e+00 0.00000000e+00 2.63400994e-01 0.00000000e+00 3.73507993e+00 0.00000000e+00
 1.51697479e+00 0.00000000e+00 1.98715563e+00 0.00000000e+00 2.82189880e+00 0.00000000e+00 1.27344616e+00 0.00000000e+00 2.15135652e+00 0.00000000e+00 2.89874150e+00 0.00000000e+00 1.39103953e+00 0.00000000e+00 2.07725998e+00 0.00000000e+00 2.56630488e+00 0.00000000e+00 1.24264907e+00 0.00000000e+00 1.83694344e+00 0.00000000e+00 2.87324100e+00 0.00000000e+00
 -9.29446347e-01 0.00000000e+00 -1.77091205e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -7.09209776e-01 0.00000000e+00 -1.87003248e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -9.08507083e-01 0.00000000e+00 -2.05757239e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -8.10606659e-01 0.00000000e+00 -1.82836453e+00 0.00000000e+00 4.82493346e+00 0.00000000e+00
 6.84157477e-01 0.00000000e+00 2.40456411e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 9.03104168e-01 0.00000000e+00 2.33118057e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 7.45684727e-01 0.00000000e+00 2.21418365e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 7.83390082e-01 0.00000000e+00 2.37408929e+00 0.00000000e+00 4.73883486e+00 0.00000000e+00
 -8.26046632e-01 0.00000000e+00 -1.82144090e+00 0.00000000e+00 4.58866931e+00 0.00000000e+00 -8.10606659e-01 0.00000000e+00 -1.82836453e+00 0.00000000e+00 4.82493346e+00 0.00000000e+00 -9.98972399e-01 0.00000000e+00 -1.73264369e+00 0.00000000e+00 4.77799729e+00 0.00000000e+00 -9.99128600e-01 0.00000000e+00 -2.00942648e+00 0.00000000e+00 4.71320948e+00 0.00000000e+00
 -1.31517946e+00 0.00000000e+00 7.76560416e-01 0.00000000e+00 4.72536817e+00 0.00000000e+00 -1.46086164e+00 0.00000000e+00 7.21906964e-01 0.00000000e+00 4.54738015e+00 0.00000000e+00 -1.50568657e+00 0.00000000e+00 6.75412399e-01 0.00000000e+00 4.75751152e+00 0.00000000e+00 -1.56627514e+00 0.00000000e+00 9.63051278e-01 0.00000000e+00 4.71929885e+00 0.00000000e+00
 -2.38244476e+00 0.00000000e+00 -7.57599481e-01 0.00000000e+00 4.83135319e+00 0.00000000e+00 -2.30834061e+00 0.00000000e+00 -9.59981061e-01 0.00000000e+00 4.78966369e+00 0.00000000e+00 -2.38535722e+00 0.00000000e+00 -7.48378859e-01 0.00000000e+00 4.58178668e+00 0.00000000e+00 -2.11829930e+00 0.00000000e+00 -7.48968819e-01 0.00000000e+00 4.69529809e+00 0.00000000e+00
 -1.91975902e+00 0.00000000e+00 -5.60825560e-01 0.00000000e+00 4.79046454e+00 0.00000000e+00 -1.90515551e+00 0.00000000e+00 -6.08590567e-01 0.00000000e+00 4.55841692e+00 0.00000000e+00 -1.83754358e+00 0.00000000e+00 -7.89578111e-01 0.00000000e+00 4.63698948e+00 0.00000000e+00 -2.11829930e+00 0.00000000e+00 -7.48968819e-01 0.00000000e+00 4.69529809e+00 0.00000000e+00
 -2.74414948e-01 0.00000000e+00 1.29272779e+00 0.00000000e+00 3.34208064e+00 0.00000000e+00 -2.06514250e-01 0.00000000e+00 1.36190319e+00 0.00000000e+00 3.06135640e+00 0.00000000e+00 -3.92176568e-01 0.00000000e+00 1.32757908e+00 0.00000000e+00 3.12994115e+00 0.00000000e+00 -2.90476965e-01 0.00000000e+00 1.58123193e+00 0.00000000e+00 3.25400731e+00 0.00000000e+00
 8.29537390e-01 0.00000000e+00 2.35836124e+00 0.00000000e+00 2.38882959e-01 0.00000000e+00 9.56708584e-01 0.00000000e+00 2.30969883e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.10333807e+00 0.00000000e+00 2.24335577e+00 0.00000000e+00 2.53904719e-01 0.00000000e+00 9.55779560e-01 0.00000000e+00 2.01010269e+00 0.00000000e+00 -0.00000000e+00 0.00000000e+00
 -1.10333806e+00 0.00000000e+00 -2.24335577e+00 0.00000000e+00 2.53904723e-01 0.00000000e+00 -8.29537390e-01 0.00000000e+00 -2.35836124e+00 0.00000000e+00 2.38882958e-01 0.00000000e+00 -9.56708584e-01 0.00000000e+00 -2.30969883e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -9.55779560e-01 0.00000000e+00 -2.01010269e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.14415607e-01 0.00000000e+00 1.76819406e+00 0.00000000e+00 1.04057614e+00 0.00000000e+00 7.34153908e-01 0.00000000e+00 1.66069816e+00 0.00000000e+00 1.24783179e+00 0.00000000e+00 8.49877851e-01 0.00000000e+00 1.68514630e+00 0.00000000e+00 8.84348423e-01 0.00000000e+00 7.74163594e-01 0.00000000e+00 2.01619735e+00 0.00000000e+00 1.07097848e+00 0.00000000e+00
 -6.55882991e-01 0.00000000e+00 1.21347611e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -8.78667891e-01 0.00000000e+00 1.07027813e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -9.29336817e-01 0.00000000e+00 1.27274355e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -8.13313283e-01 0.00000000e+00 1.20793028e+00 0.00000000e+00 4.74110294e+00 0.00000000e+00
 1.84752229e+00 0.00000000e+00 -1.68423911e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 1.76178547e+00 0.00000000e+00 -1.77372827e+00 0.00000000e+00 4.83699977e+00 0.00000000e+00 1.59370245e+00 0.00000000e+00 -1.59370245e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 1.76275523e+00 0.00000000e+00 -1.54688068e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00
 -2.12554284e+00 0.00000000e+00 -1.31608040e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.23790823e+00 0.00000000e+00 -1.11434589e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.07563552e+00 0.00000000e+00 -1.10278931e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.19217232e+00 0.00000000e+00 -1.20182383e+00 0.00000000e+00 4.72978930e+00 0.00000000e+00
 1.94683475e+00 0.00000000e+00 2.59116136e-01 0.00000000e+00 4.07500099e+00 0.00000000e+00 1.79639819e+00 0.00000000e+00 4.98901104e-01 0.00000000e+00 4.08567338e+00 0.00000000e+00 1.91252657e+00 0.00000000e+00 3.18090595e-01 0.00000000e+00 4.32465518e+00 0.00000000e+00 2.13174484e+00 0.00000000e+00 5.22543090e-01 0.00000000e+00 4.14366188e+00 0.00000000e+00
 2.01010269e+00 0.00000000e+00 -9.55779560e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.76769355e+00 0.00000000e+00 -9.35553059e-01 0.00000000e+00 2.60202494e-01 0.00000000e+00 1.73205081e+00 0.00000000e+00 -1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.83366944e+00 0.00000000e+00 -1.27031670e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 -1.76178547e+00 0.00000000e+00 1.77372827e+00 0.00000000e+00 4.83699977e+00 0.00000000e+00 -1.68423911e+00 0.00000000e+00 1.84752230e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -1.84752229e+00 0.00000000e+00 1.68423911e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -1.62527728e+00 0.00000000e+00 1.63402856e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00
 -2.14074833e+00 0.00000000e+00 5.73611789e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.41481457e+00 0.00000000e+00 6.47047615e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.47861215e+00 0.00000000e+00 3.26315481e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.46150360e+00 0.00000000e+00 4.37035476e-01 0.00000000e+00 2.60540048e-01 0.00000000e+00
 2.46150360e+00 0.00000000e+00 -4.37035476e-01 0.00000000e+00 2.60540048e-01 0.00000000e+00 2.47861215e+00 0.00000000e+00 -3.26315481e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.41481457e+00 0.00000000e+00 -6.47047615e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.14074833e+00 0.00000000e+00 -5.73611789e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.12974565e-01 0.00000000e+00 -1.86860035e+00 0.00000000e+00 4.80211892e+00 0.00000000e+00 8.74773170e-01 0.00000000e+00 -1.79854716e+00 0.00000000e+00 4.51453957e+00 0.00000000e+00 9.90466572e-01 0.00000000e+00 -1.73752006e+00 0.00000000e+00 4.78350127e+00 0.00000000e+00 9.54988775e-01 0.00000000e+00 -2.02836953e+00 0.00000000e+00 4.71063274e+00 0.00000000e+00
 -8.70055785e-01 0.00000000e+00 1.57380025e+00 0.00000000e+00 1.42018354e+00 0.00000000e+00 -9.43447193e-01 0.00000000e+00 1.60312338e+00 0.00000000e+00 1.09637439e+00 0.00000000e+00 -1.16406162e+00 0.00000000e+00 1.45113124e+00 0.00000000e+00 1.25901242e+00 0.00000000e+00 -1.13244927e+00 0.00000000e+00 1.84799097e+00 0.00000000e+00 1.30657794e+00 0.00000000e+00
 7.12974565e-01 0.00000000e+00 -1.86860035e+00 0.00000000e+00 4.80211892e+00 0.00000000e+00 7.09209772e-01 0.00000000e+00 -1.87003249e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 4.78631327e-01 0.00000000e+00 -1.94188364e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 6.56953727e-01 0.00000000e+00 -2.14483173e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00
 5.58142516e-01 0.00000000e+00 2.43689904e+00 0.00000000e+00 4.59614664e+00 0.00000000e+00 7.83390082e-01 0.00000000e+00 2.37408929e+00 0.00000000e+00 4.73883486e+00 0.00000000e+00 5.22438902e-01 0.00000000e+00 2.44480216e+00 0.00000000e+00 4.79837434e+00 0.00000000e+00 5.64262156e-01 0.00000000e+00 2.18176857e+00 0.00000000e+00 4.71161769e+00 0.00000000e+00
 1.95695867e+00 0.00000000e+00 -4.12689686e-01 0.00000000e+00 4.72591175e+00 0.00000000e+00 1.98554074e+00 0.00000000e+00 -2.40058301e-01 0.00000000e+00 4.55500960e+00 0.00000000e+00 1.99446545e+00 0.00000000e+00 -1.48686118e-01 0.00000000e+00 4.75186114e+00 0.00000000e+00 2.22675682e+00 0.00000000e+00 -2.82445919e-01 0.00000000e+00 4.75705253e+00 0.00000000e+00
 -5.29776333e-01 0.00000000e+00 2.25878725e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -7.61611733e-01 0.00000000e+00 2.38116517e+00 0.00000000e+00 4.83542446e+00 0.00000000e+00 -6.84157473e-01 0.00000000e+00 2.40456411e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -5.15136477e-01 0.00000000e+00 2.44635124e+00 0.00000000e+00 4.77467205e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 3.97863332e+00 0.00000000e+00 -2.50940828e-01 0.00000000e+00 -2.48737386e+00 0.00000000e+00 4.12121840e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 4.24206621e+00 0.00000000e+00 -5.97202999e-02 0.00000000e+00 -2.25000000e+00 0.00000000e+00 4.11034977e+00 0.00000000e+00
 1.61218489e+00 0.00000000e+00 6.25840229e-01 0.00000000e+00 4.53744429e+00 0.00000000e+00 1.46532143e+00 0.00000000e+00 6.99251696e-01 0.00000000e+00 4.74853309e+00 0.00000000e+00 1.67859062e+00 0.00000000e+00 5.55976377e-01 0.00000000e+00 4.78156497e+00 0.00000000e+00 1.74805559e+00 0.00000000e+00 8.13131236e-01 0.00000000e+00 4.69517395e+00 0.00000000e+00
 -1.63320737e+00 0.00000000e+00 -1.89278464e+00 0.00000000e+00 4.74964921e+00 0.00000000e+00 -1.51658010e+00 0.00000000e+00 -1.98745687e+00 0.00000000e+00 4.59586243e+00 0.00000000e+00 -1.67601108e+00 0.00000000e+00 -1.85498972e+00 0.00000000e+00 4.49826132e+00 0.00000000e+00 -1.41682531e+00 0.00000000e+00 -1.73602870e+00 0.00000000e+00 4.63108785e+00 0.00000000e+00
 2.30969883e+00 0.00000000e+00 9.56708578e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.41481457e+00 0.00000000e+00 6.47047611e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.35038451e+00 0.00000000e+00 8.51875961e-01 0.00000000e+00 2.43951611e-01 0.00000000e+00 2.14074833e+00 0.00000000e+00 5.73611786e-01 0.00000000e+00 -0.00000000e+00 0.00000000e+00
 -2.35038446e+00 0.00000000e+00 -8.51876113e-01 0.00000000e+00 2.43951633e-01 0.00000000e+00 -2.30969883e+00 0.00000000e+00 -9.56708578e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.41481457e+00 0.00000000e+00 -6.47047611e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.14074833e+00 0.00000000e+00 -5.73611786e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.61594999e+00 0.00000000e+00 -1.17843355e+00 0.00000000e+00 4.26644924e+00 0.00000000e+00 1.54316923e+00 0.00000000e+00 -1.27225341e+00 0.00000000e+00 4.09676993e+00 0.00000000e+00 1.65168099e+00 0.00000000e+00 -1.12780756e+00 0.00000000e+00 3.98088600e+00 0.00000000e+00 1.86755865e+00 0.00000000e+00 -1.25275182e+00 0.00000000e+00 4.14249751e+00 0.00000000e+00
 2.05757239e+00 0.00000000e+00 -9.08507083e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 1.77091205e+00 0.00000000e+00 -9.29446347e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 1.87003248e+00 0.00000000e+00 -7.09209776e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 1.81206055e+00 0.00000000e+00 -8.46425755e-01 0.00000000e+00 4.82553642e+00 0.00000000e+00
 1.13305553e+00 0.00000000e+00 -2.22849392e+00 0.00000000e+00 4.35923661e+00 0.00000000e+00 1.26592994e+00 0.00000000e+00 -2.15578788e+00 0.00000000e+00 4.56249297e+00 0.00000000e+00 1.34730792e+00 0.00000000e+00 -2.10588731e+00 0.00000000e+00 4.37600377e+00 0.00000000e+00 1.12534393e+00 0.00000000e+00 -1.93595909e+00 0.00000000e+00 4.44229107e+00 0.00000000e+00
 -3.03844151e-01 0.00000000e+00 -2.24672255e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -2.30670899e-01 0.00000000e+00 -2.48933544e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -4.59373796e-01 0.00000000e+00 -2.45743275e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -3.27093846e-01 0.00000000e+00 -2.47850956e+00 0.00000000e+00 4.84010646e+00 0.00000000e+00
 1.59370245e+00 0.00000000e+00 -1.59370245e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 1.76178547e+00 0.00000000e+00 -1.77372827e+00 0.00000000e+00 4.83699977e+00 0.00000000e+00 1.68423911e+00 0.00000000e+00 -1.84752230e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 1.54688067e+00 0.00000000e+00 -1.76275524e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00
 -1.95775135e+00 0.00000000e+00 -4.08912772e-01 0.00000000e+00 4.59738531e+00 0.00000000e+00 -1.94412332e+00 0.00000000e+00 -4.69451286e-01 0.00000000e+00 4.34637628e+00 0.00000000e+00 -1.90515551e+00 0.00000000e+00 -6.08590567e-01 0.00000000e+00 4.55841692e+00 0.00000000e+00 -2.18022484e+00 0.00000000e+00 -5.56689802e-01 0.00000000e+00 4.48777269e+00 0.00000000e+00
 1.73360703e+00 0.00000000e+00 -9.97299689e-01 0.00000000e+00 4.17404630e+00 0.00000000e+00 1.83448591e+00 0.00000000e+00 -7.96656426e-01 0.00000000e+00 4.28062103e+00 0.00000000e+00 1.73409703e+00 0.00000000e+00 -9.96447433e-01 0.00000000e+00 4.37004680e+00 0.00000000e+00 1.99877126e+00 0.00000000e+00 -1.02840778e+00 0.00000000e+00 4.27152137e+00 0.00000000e+00
 -1.52190358e+00 0.00000000e+00 -1.98338335e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.76776696e+00 0.00000000e+00 -1.76776695e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -1.71017713e+00 0.00000000e+00 -1.82353892e+00 0.00000000e+00 2.60547477e-01 0.00000000e+00 -1.56713655e+00 0.00000000e+00 -1.56713654e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.71017713e+00 0.00000000e+00 1.82353892e+00 0.00000000e+00 2.60547479e-01 0.00000000e+00 1.52190358e+00 0.00000000e+00 1.98338335e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.76776696e+00 0.00000000e+00 1.76776695e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.56713655e+00 0.00000000e+00 1.56713654e+00 0.00000000e+00 -0.00000000e+00 0.00000000e+00
 9.50914067e-01 0.00000000e+00 -1.75947789e+00 0.00000000e+00 4.07331434e+00 0.00000000e+00 1.08818033e+00 0.00000000e+00 -1.67805351e+00 0.00000000e+00 3.83572503e+00 0.00000000e+00 1.22603867e+00 0.00000000e+00 -1.58013581e+00 0.00000000e+00 4.05205591e+00 0.00000000e+00 1.22288842e+00 0.00000000e+00 -1.88261273e+00 0.00000000e+00 3.99912647e+00 0.00000000e+00
